Grasp18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:42:22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
579;;;;530.819824;735.083374;124.524765;;;;;;;783.311462;847.389282;428.622345;;;;;;;;;;;;;;;;;;;;;;407.611969;705.488647;122.752487;482.626617;651.259094;88.688339;;;;;;;735.898743;891.186279;273.428955;;;
580;;;;530.912292;735.021240;124.349228;;;;;;;783.456238;847.483459;428.641083;;;;;;;;;;;;;;;;;;;;;;407.665833;705.682800;122.750092;482.588043;651.209351;88.696960;;;;;;;736.050537;891.018860;273.444855;;;
581;;;;531.074463;734.954224;124.331955;;;;;;;783.582520;847.554443;428.772369;;;;;;;;;;;;;;;;;;;;;;407.737640;705.794922;122.783012;482.587860;651.173889;88.639290;;;;;;;736.288086;890.883118;273.479950;;;
582;;;;531.214172;734.946228;124.119408;;;;;;;783.723389;847.640137;428.795868;;;;;;;;;;;;;;;;;;;;;;407.789276;705.977966;122.757401;482.609161;651.170898;88.581512;;;;;;;736.349792;890.675049;273.316315;;;
583;;;;531.580017;734.851685;123.746803;;;;;;;783.776978;847.819702;428.911987;;;;;;;;;;;;;;;;;;;;;;407.679291;706.165100;122.855186;482.509491;651.551636;88.271088;;;;;;;736.565918;890.560730;273.359772;;;
584;;;;531.809326;734.803650;123.620110;;;;;;;784.053711;847.818420;428.919312;;;;;;;;;;;;;;;;;;;;;;407.776031;706.306580;122.833054;482.450653;651.803711;87.970642;;;;;;;736.584961;890.429504;273.304871;;;
585;;;;531.853699;734.700867;123.519112;;;;;;;784.135620;847.956665;428.871521;;;;;;;;;;;;;;;;;;;;;;407.883331;706.406799;122.717537;482.417450;651.863953;87.830978;;;;;;;736.670227;890.358826;273.269043;;;
586;;;;531.937683;734.649048;123.493492;;;;;;;784.249207;848.030457;428.658295;;;;;;;;;;;;;;;;;;;;;;407.833557;706.458984;122.803253;482.379883;651.886719;87.727081;;;;;;;736.739929;890.155212;273.221375;;;
587;;;;531.980103;734.583496;123.349396;;;;;;;784.447632;848.131836;428.656830;;;;;;;;;;;;;;;;;;;;;;407.784851;706.558838;122.931305;482.335754;651.901245;87.687187;;;;;;;736.874756;890.076721;273.129730;;;
588;;;;532.040710;734.508728;123.282600;;;;;;;784.700623;848.249756;428.551056;;;;;;;;;;;;;;;;;;;;;;407.804199;706.651184;122.903076;482.353271;651.920227;87.660500;;;;;;;737.076355;889.902100;273.031464;;;
589;;;;532.103821;734.532959;123.167046;;;;;;;785.160461;848.239014;428.396667;;;;;;;;;;;;;;;;;;;;;;408.109406;706.809509;122.749039;482.311707;651.919678;87.561813;;;;;;;737.218201;889.788208;272.910248;;;
590;;;;532.143860;734.397461;123.167908;;;;;;;785.329346;848.362854;428.278656;;;;;;;;;;;;;;;;;;;;;;407.971558;706.878052;122.744278;482.324432;651.730835;87.582214;;;;;;;737.322693;889.648438;272.794739;;;
591;;;;532.219910;734.362671;123.101669;;;;;;;785.541016;848.392822;428.236176;;;;;;;;;;;;;;;;;;;;;;407.938843;706.861023;122.874168;482.215607;651.643616;87.593483;;;;;;;737.508606;889.502075;272.716949;;;
592;;;;532.278870;734.247131;122.914246;;;;;;;785.846619;848.453613;428.157806;;;;;;;;;;;;;;;;;;;;;;407.916107;706.949219;122.981651;482.230865;651.625488;87.628555;;;;;;;737.665405;889.395447;272.641083;;;
593;;;;532.292114;734.204407;122.810844;;;;;;;786.194641;848.571472;427.967194;;;;;;;;;;;;;;;;;;;;;;407.956421;707.055115;122.941757;482.253540;651.378418;87.727867;;;;;;;737.784790;889.261902;272.297913;;;
594;;;;532.354919;734.078125;122.779259;;;;;;;786.305359;848.629089;427.860504;;;;;;;;;;;;;;;;;;;;;;407.986298;707.073608;122.908768;482.277618;650.925903;87.976425;;;;;;;738.014221;889.140869;272.138763;;;
595;;;;532.430481;734.061462;122.822472;;;;;;;786.392822;848.829407;427.796021;;;;;;;;;;;;;;;;;;;;;;407.997253;707.168701;122.841362;482.220978;650.837585;88.094368;;;;;;;738.029968;889.034302;272.070953;;;
596;;;;532.455872;733.978577;122.727959;;;;;;;786.497986;848.922180;427.776398;;;;;;;;;;;;;;;;;;;;;;408.023956;707.189575;122.802711;482.198761;650.892029;88.056740;;;;;;;738.185425;888.846924;272.096771;;;
597;;;;532.450745;733.984131;122.631973;;;;;;;786.543823;849.028992;427.666901;;;;;;;;;;;;;;;;;;;;;;408.059296;707.276489;122.772964;482.138397;650.830200;87.926605;;;;;;;738.272400;888.635681;272.017334;;;
598;;;;532.419250;733.833923;122.680618;;;;;;;786.770447;849.126709;427.667694;;;;;;;;;;;;;;;;;;;;;;408.085022;707.294922;122.747139;482.083954;650.805603;87.898178;;;;;;;738.536926;888.477112;271.890594;;;
599;;;;532.515747;733.854736;122.651413;;;;;;;786.857178;849.140686;427.615204;;;;;;;;;;;;;;;;;;;;;;408.177216;707.373047;122.761276;482.073334;650.815857;87.792824;;;;;;;738.584045;888.337341;271.823212;;;
600;;;;532.615051;733.875122;122.554512;;;;;;;786.934570;849.181152;427.583038;;;;;;;;;;;;;;;;;;;;;;408.178375;707.478577;122.802094;482.030090;650.809326;87.817329;;;;;;;738.696838;888.223938;271.889954;;;
601;;;;532.698181;733.791870;122.434128;;;;;;;787.072571;849.240356;427.644989;;;;;;;;;;;;;;;;;;;;;;408.206512;707.583557;122.784142;481.958282;650.775635;87.684982;;;;;;;738.850525;887.986877;271.788544;;;
602;;;;532.728882;733.779846;122.398094;;;;;;;787.176331;849.251831;427.648407;;;;;;;;;;;;;;;;;;;;;;408.233490;707.696472;122.692924;481.944427;650.752441;87.591888;;;;;;;738.869690;887.767029;271.653900;;;
603;;;;532.789429;733.748718;122.310272;;;;;;;787.226563;849.212402;427.646301;;;;;;;;;;;;;;;;;;;;;;408.270142;707.712463;122.639198;481.871948;650.943665;87.434990;;;;;;;738.908752;887.586548;271.517700;;;
604;;;;532.828125;733.678284;122.172043;;;;;;;787.247620;849.230103;427.583130;;;;;;;;;;;;;;;;;;;;;;408.246521;707.810974;122.669312;481.823120;650.987183;87.343521;;;;;;;739.112915;887.440796;271.394531;;;
605;;;;532.744019;733.612183;121.709549;;;;;;;787.355896;849.279907;427.618164;;;;;;;;;;;;;;;;;;;;;;408.251617;707.921143;122.657234;482.277313;650.406616;87.541206;;;;;;;738.949036;887.171814;271.564880;;;
606;;;;532.864014;733.668823;121.972618;;;;;;;787.459351;849.317566;427.622864;;;;;;;;;;;;;;;;;;;;;;408.235535;707.940918;122.642281;482.028931;650.829285;87.124496;;;;;;;738.927490;886.958740;271.993103;;;
607;;;;532.743042;733.684937;122.056938;;;;;;;787.642944;849.304504;427.685242;;;;;;;;;;;;;;;;;;;;;;408.258698;708.028015;122.617645;481.849548;651.469299;86.364784;;;;;;;738.920105;886.779297;272.150818;;;
608;;;;532.726013;733.719360;121.976219;;;;;;;787.689270;849.285278;427.629944;;;;;;;;;;;;;;;;;;;;;;408.304260;708.055603;122.503067;481.936523;651.572510;86.104782;;;;;;;738.918518;886.652100;272.115417;;;
609;;;;532.978394;733.668396;121.802727;;;;;;;787.855774;849.302002;427.641907;;;;;;;;;;;;;;;;;;;;;;408.376465;708.038269;122.581184;482.060730;651.517578;86.073517;;;;;;;738.942932;886.451538;271.955292;;;
610;;;;532.876404;733.688599;121.891304;;;;;;;787.987976;849.369568;427.605652;;;;;;;;;;;;;;;;;;;;;;408.448090;708.123840;122.598068;481.965393;651.488892;86.171509;;;;;;;739.063049;886.324463;271.902588;;;
611;;;;532.890564;733.594788;121.862450;;;;;;;788.145569;849.376404;427.617126;;;;;;;;;;;;;;;;;;;;;;408.464722;708.217163;122.596123;481.910004;651.747253;85.930481;;;;;;;739.112610;886.244629;271.951111;;;
612;;;;532.924988;733.575623;121.806862;;;;;;;788.301697;849.462280;427.656067;;;;;;;;;;;;;;;;;;;;;;408.433502;708.250183;122.589401;481.852234;651.869324;85.749542;;;;;;;739.013428;886.136597;271.945648;;;
613;;;;533.005493;733.617188;121.711769;;;;;;;788.417725;849.466431;427.686707;;;;;;;;;;;;;;;;;;;;;;408.465088;708.242493;122.511223;481.853760;651.834595;85.631584;;;;;;;739.012573;886.054688;271.981293;;;
614;;;;532.967590;733.569824;121.866287;;;;;;;788.670349;849.524841;427.723907;;;;;;;;;;;;;;;;;;;;;;408.510803;708.340393;122.484009;481.857941;651.835144;85.690681;;;;;;;739.131592;885.949036;272.085052;;;
615;;;;532.900330;733.519897;121.724686;;;;;;;788.950256;849.651123;427.685425;;;;;;;;;;;;;;;;;;;;;;408.508881;708.356873;122.508553;481.817596;651.835022;85.634491;;;;;;;739.118286;885.819763;272.135956;;;
616;;;;533.058228;733.527283;121.617226;;;;;;;789.182190;849.731934;427.691193;;;;;;;;;;;;;;;;;;;;;;408.479065;708.351074;122.558907;481.631500;651.738220;85.774208;;;;;;;739.125305;885.726624;272.139069;;;
617;;;;533.044434;733.517395;121.621407;;;;;;;789.382385;849.869141;427.767334;;;;;;;;;;;;;;;;;;;;;;408.506012;708.337280;122.570656;481.639801;651.724243;85.843452;;;;;;;739.146667;885.732788;272.148712;;;
618;;;;533.002991;733.437256;121.725594;;;;;;;789.652161;849.955566;427.803589;;;;;;;;;;;;;;;;;;;;;;408.496918;708.438477;122.529335;481.630402;651.760559;85.760719;;;;;;;739.181824;885.649780;272.177612;;;
619;;;;533.025085;733.448975;121.686104;;;;;;;789.875793;850.042114;427.779114;;;;;;;;;;;;;;;;;;;;;;408.541016;708.445923;122.521889;481.806763;651.752930;85.587723;;;;;;;739.187317;885.631714;272.179871;;;
620;;;;532.995117;733.410095;121.681091;;;;;;;789.927795;850.131531;427.961121;;;;;;;;;;;;;;;;;;;;;;408.513031;708.451477;122.505470;481.890900;651.765015;85.515503;;;;;;;738.870544;885.703125;272.404907;;;
621;;;;533.039124;733.433960;121.725075;;;;;;;790.095703;850.217102;428.054321;;;;;;;;;;;;;;;;;;;;;;408.539703;708.438782;122.523827;481.716888;651.822144;85.640823;;;;;;;739.109680;885.469116;272.353088;;;
622;;;;533.026306;733.448547;121.740845;;;;;;;790.317200;850.221436;428.096191;;;;;;;;;;;;;;;;;;;;;;408.559540;708.439941;122.515114;481.678070;651.770691;85.692001;;;;;;;739.325806;885.388123;272.303375;;;
623;;;;532.976074;733.431580;121.664497;;;;;;;790.545227;850.207214;428.416870;;;;;;;;;;;;;;;;;;;;;;408.556519;708.454224;122.451836;481.516479;651.680481;85.844704;;;;;;;739.364563;885.393860;272.277405;;;
624;;;;533.049561;733.396057;121.705536;;;;;;;790.674072;850.242188;428.537292;;;;;;;;;;;;;;;;;;;;;;408.543030;708.445862;122.520668;481.626709;651.692566;85.783577;;;;;;;739.353271;885.299255;272.297791;;;
625;;;;533.075806;733.374390;121.757286;;;;;;;790.899414;850.317505;428.675964;;;;;;;;;;;;;;;;;;;;;;408.592529;708.434937;122.513161;481.561066;651.782959;85.700211;;;;;;;739.393127;885.276489;272.362732;;;
626;;;;532.978638;733.411316;121.704376;;;;;;;791.138489;850.340332;428.673859;;;;;;;;;;;;;;;;;;;;;;408.616394;708.436523;122.483406;481.677673;651.746033;85.609543;;;;;;;739.411804;885.195862;272.347107;;;
627;;;;533.098938;733.253784;121.737885;;;;;;;791.239624;850.354187;428.815796;;;;;;;;;;;;;;;;;;;;;;408.538605;708.455139;122.475273;481.583771;651.708313;85.746552;;;;;;;739.251770;885.237000;272.577515;;;
628;;;;532.989990;733.310669;121.692497;;;;;;;791.166687;850.420959;428.951691;;;;;;;;;;;;;;;;;;;;;;408.551971;708.435059;122.543037;481.660065;651.757813;85.618561;;;;;;;739.046875;885.232117;272.731598;;;
629;;;;533.007263;733.350891;121.664833;;;;;;;791.370544;850.467224;429.049286;;;;;;;;;;;;;;;;;;;;;;408.531006;708.446655;122.489616;481.743805;651.715881;85.493439;;;;;;;739.056458;885.227661;272.809204;;;
630;;;;533.002930;733.354309;121.705383;;;;;;;791.547913;850.442078;429.155792;;;;;;;;;;;;;;;;;;;;;;408.510651;708.452576;122.495110;481.595764;651.742676;85.384377;;;;;;;739.199829;885.112549;272.925415;;;
631;;;;533.019043;733.270325;121.724213;;;;;;;791.688538;850.504028;429.198059;;;;;;;;;;;;;;;;;;;;;;408.544281;708.454895;122.459946;481.541412;651.700500;85.605782;;;;;;;739.287415;884.966370;272.953369;;;
632;;;;533.101196;733.192383;121.794380;;;;;;;791.706055;850.555359;429.308411;;;;;;;;;;;;;;;;;;;;;;408.510376;708.467651;122.403267;481.827118;651.642090;85.292442;;;;;;;739.312866;884.878845;272.992737;;;
633;;;;533.112244;733.145569;121.917282;;;;;;;791.682312;850.725525;429.362122;;;;;;;;;;;;;;;;;;;;;;408.491943;708.472412;122.421455;481.647583;651.748047;85.305496;;;;;;;739.320435;884.861389;273.130615;;;
634;;;;533.093628;733.142456;121.859848;;;;;;;791.926025;850.776855;429.645599;;;;;;;;;;;;;;;;;;;;;;408.532532;708.455017;122.460258;481.575317;651.678833;85.357323;;;;;;;739.416504;884.748047;273.180695;;;
635;;;;533.108704;733.135620;121.745468;;;;;;;792.039490;850.874146;429.678314;;;;;;;;;;;;;;;;;;;;;;408.488159;708.553589;122.444427;481.484131;651.729248;85.378960;;;;;;;739.210266;884.668762;273.364471;;;
636;;;;532.911255;733.205261;121.874420;;;;;;;792.221619;851.035583;429.704437;;;;;;;;;;;;;;;;;;;;;;408.481232;708.465210;122.465408;481.659180;651.682678;85.228294;;;;;;;739.385193;884.558777;273.401123;;;
637;;;;532.924927;733.153076;122.012329;;;;;;;792.395386;851.052307;429.802612;;;;;;;;;;;;;;;;;;;;;;408.505310;708.548157;122.413139;481.710663;651.688354;85.225845;;;;;;;739.400269;884.533936;273.463348;;;
638;;;;533.040833;733.094971;122.145683;;;;;;;792.566101;851.167786;429.852753;;;;;;;;;;;;;;;;;;;;;;408.512207;708.483337;122.390152;481.517059;651.667969;85.325165;;;;;;;739.380676;884.475464;273.553436;;;
639;;;;533.041443;733.061218;122.039764;;;;;;;792.769592;851.158203;429.909821;;;;;;;;;;;;;;;;;;;;;;408.500977;708.547607;122.361641;481.605194;651.642578;85.288956;;;;;;;739.531250;884.401367;273.605042;;;
640;;;;533.088867;732.973450;122.105438;;;;;;;793.149719;851.346985;429.782410;;;;;;;;;;;;;;;;;;;;;;408.486725;708.570190;122.398605;481.559235;651.721741;85.322067;;;;;;;739.633911;884.318298;273.630249;;;
641;;;;533.077209;732.971741;122.082344;;;;;;;793.203735;851.346985;429.921722;;;;;;;;;;;;;;;;;;;;;;408.482300;708.553650;122.478653;481.491730;651.722229;85.359856;;;;;;;739.789490;884.274658;273.686340;;;
642;;;;533.116638;732.966125;122.186195;;;;;;;793.383484;851.412598;429.981171;;;;;;;;;;;;;;;;;;;;;;408.481049;708.563110;122.455383;481.468658;651.668030;85.359467;;;;;;;739.900635;884.177246;273.692230;;;
643;;;;533.165039;732.875854;122.124168;;;;;;;793.594971;851.474670;429.996368;;;;;;;;;;;;;;;;;;;;;;408.483490;708.552063;122.477470;481.478699;651.724792;85.336578;;;;;;;739.939331;884.164307;273.802429;;;
644;;;;533.110107;732.957520;122.093430;;;;;;;793.804810;851.573486;430.018311;;;;;;;;;;;;;;;;;;;;;;408.529724;708.553101;122.453072;481.527710;651.702026;85.342880;;;;;;;740.085938;884.065063;273.942413;;;
645;;;;533.182068;732.875610;122.214737;;;;;;;793.950073;851.606567;430.061951;;;;;;;;;;;;;;;;;;;;;;408.532166;708.567932;122.359581;481.496368;651.744385;85.361511;;;;;;;740.168823;884.007324;273.944580;;;
646;;;;533.118042;732.850830;122.138519;;;;;;;794.129028;851.701660;430.005096;;;;;;;;;;;;;;;;;;;;;;408.541351;708.578735;122.342598;481.503632;651.702576;85.332260;;;;;;;740.283325;883.926575;274.265320;;;
647;;;;533.173218;732.881165;122.100815;;;;;;;794.387329;851.829285;430.074432;;;;;;;;;;;;;;;;;;;;;;408.556641;708.561157;122.406868;481.517181;651.680420;85.322342;;;;;;;740.334167;883.976013;274.118561;;;
648;;;;533.195496;732.853210;122.132469;;;;;;;794.457458;851.963928;430.047485;;;;;;;;;;;;;;;;;;;;;;408.594696;708.637695;122.484108;481.460449;651.661316;85.344833;;;;;;;740.464661;883.986755;274.085724;;;
649;;;;533.230042;732.841370;122.099258;;;;;;;794.650757;852.065857;430.178345;;;;;;;;;;;;;;;;;;;;;;408.541412;708.675476;122.383217;481.504761;651.756348;85.310127;;;;;;;740.573608;883.970886;274.116089;;;
650;;;;533.250732;732.746216;122.120422;;;;;;;794.815186;852.156433;430.223999;;;;;;;;;;;;;;;;;;;;;;408.603821;708.670105;122.384209;481.497589;651.701172;85.312332;;;;;;;740.670105;883.951660;274.212463;;;
651;;;;533.253296;732.751343;122.075157;;;;;;;794.953125;852.232666;430.238007;;;;;;;;;;;;;;;;;;;;;;408.668335;708.669128;122.332977;481.505768;651.750854;85.265251;;;;;;;740.946289;883.858459;274.205322;;;
652;;;;533.323730;732.729980;122.168549;;;;;;;795.069397;852.351013;430.271301;;;;;;;;;;;;;;;;;;;;;;408.713867;708.741028;122.422462;481.525726;651.704468;85.325432;;;;;;;741.096741;883.661255;274.330444;;;
653;;;;533.346436;732.650574;122.152306;;;;;;;795.049133;852.457886;430.263184;;;;;;;;;;;;;;;;;;;;;;408.694397;708.851318;122.402687;481.529663;651.774597;85.325554;;;;;;;740.845947;883.503113;274.675232;;;
654;;;;533.444519;732.606689;122.179871;;;;;;;795.167419;852.447632;430.260559;;;;;;;;;;;;;;;;;;;;;;408.728424;708.865906;122.339661;481.496429;651.705566;85.310570;;;;;;;740.655151;883.400879;274.856354;;;
655;;;;533.419617;732.630249;122.105721;;;;;;;795.311768;852.490173;430.306580;;;;;;;;;;;;;;;;;;;;;;408.765747;708.859314;122.394295;481.533691;651.729126;85.309059;;;;;;;740.928040;883.410339;274.901581;;;
656;;;;533.310364;732.658997;122.140480;;;;;;;795.381592;852.484131;430.387939;;;;;;;;;;;;;;;;;;;;;;408.755951;708.850708;122.409111;481.580658;651.321533;85.681702;;;;;;;741.125122;883.333252;274.786285;;;
657;;;;533.473816;732.526672;122.080582;;;;;;;795.482605;852.563599;430.418091;;;;;;;;;;;;;;;;;;;;;;408.777130;708.944763;122.406075;481.455292;651.506531;85.496933;;;;;;;741.262512;883.265747;274.621429;;;
658;;;;533.347595;732.441345;121.818367;;;;;;;795.544312;852.673401;430.443390;;;;;;;;;;;;;;;;;;;;;;408.804962;708.965576;122.419083;481.478119;651.761658;85.289383;;;;;;;741.090454;883.240662;274.534363;;;
659;;;;533.582092;732.404114;122.029510;;;;;;;795.663757;852.751221;430.460083;;;;;;;;;;;;;;;;;;;;;;408.746124;708.970215;122.377769;481.532166;651.787476;85.258751;;;;;;;741.366028;883.140564;274.573669;;;
660;;;;533.628601;732.408386;122.088089;;;;;;;795.566162;852.894043;430.573822;;;;;;;;;;;;;;;;;;;;;;408.750031;709.058899;122.357574;481.515625;651.788208;85.257706;;;;;;;741.569580;883.037903;274.765472;;;
661;;;;533.481384;732.339478;121.912338;;;;;;;795.637512;852.968079;430.699677;;;;;;;;;;;;;;;;;;;;;;408.819550;709.065857;122.354477;481.468567;651.702148;85.300247;;;;;;;741.647217;882.915588;274.741180;;;
662;;;;533.488159;732.163635;122.012650;;;;;;;795.751648;852.959045;430.706268;;;;;;;;;;;;;;;;;;;;;;408.896576;709.051392;122.389977;481.489075;651.747131;85.296196;;;;;;;741.697815;882.883484;274.798737;;;
663;;;;533.546814;732.205566;121.931480;;;;;;;795.895264;853.039978;430.772949;;;;;;;;;;;;;;;;;;;;;;408.811707;709.056702;122.389793;481.480530;651.696045;85.269386;;;;;;;741.637451;882.823853;274.843018;;;
664;;;;533.702148;732.167114;122.288887;;;;;;;795.976563;853.143066;430.712250;;;;;;;;;;;;;;;;;;;;;;408.811249;709.056519;122.409393;481.468109;651.685364;85.294334;;;;;;;741.725586;882.783813;274.703918;;;
665;;;;533.692566;732.190125;122.188171;;;;;;;796.095093;853.166748;430.766602;;;;;;;;;;;;;;;;;;;;;;408.832428;709.050842;122.326210;481.471344;651.640930;85.350708;;;;;;;741.820190;882.762695;274.670837;;;
666;;;;533.764893;732.068359;122.337486;;;;;;;796.262695;853.170532;430.747864;;;;;;;;;;;;;;;;;;;;;;408.797607;709.066223;122.292824;481.433960;651.644836;85.348083;;;;;;;741.810059;882.782104;274.731995;;;
667;;;;533.568787;732.050171;121.941414;;;;;;;796.292114;853.257996;430.927795;;;;;;;;;;;;;;;;;;;;;;408.799408;709.061340;122.373108;481.464661;651.647034;85.342979;;;;;;;741.818726;882.788452;274.837708;;;
668;;;;533.736267;731.969177;122.280617;;;;;;;796.391968;853.331055;430.945648;;;;;;;;;;;;;;;;;;;;;;408.783783;709.065369;122.334267;481.439301;651.657898;85.331184;;;;;;;741.681030;882.699219;274.974274;;;
669;;;;533.721069;731.950439;122.459328;;;;;;;796.717529;853.323669;430.957703;;;;;;;;;;;;;;;;;;;;;;408.905029;708.970581;122.379784;481.457733;651.685181;85.309792;;;;;;;741.533630;882.711060;275.090027;;;
670;;;;533.561890;731.994629;122.033623;;;;;;;796.692261;853.447937;430.996674;;;;;;;;;;;;;;;;;;;;;;408.802429;708.943726;122.370003;481.438629;651.671570;85.318886;;;;;;;741.455017;882.815063;275.370239;;;
671;;;;533.497070;731.920105;122.547226;;;;;;;796.729004;853.487183;431.061127;;;;;;;;;;;;;;;;;;;;;;408.746582;708.943054;122.401100;481.461487;651.383484;85.610847;;;;;;;741.393677;882.848022;275.472839;;;
672;;;;533.554321;731.945435;122.726151;;;;;;;796.894287;853.546814;431.075073;;;;;;;;;;;;;;;;;;;;;;408.706268;708.958496;122.364342;481.444305;651.256165;85.753372;;;;;;;741.403564;882.809021;275.390717;;;
673;;;;533.555603;732.047119;122.506035;;;;;;;797.053894;853.559814;431.104767;;;;;;;;;;;;;;;;;;;;;;408.638458;708.882263;122.309952;481.444611;651.237427;85.772263;;;;;;;741.415344;882.799927;275.536835;;;
674;;;;533.581909;731.950989;122.413162;;;;;;;797.369751;853.674561;431.062134;;;;;;;;;;;;;;;;;;;;;;408.657715;708.850281;122.383354;481.441467;651.174011;85.782951;;;;;;;741.317322;882.806458;275.584808;;;
675;;;;533.438904;731.993225;122.441055;;;;;;;797.605652;853.745544;431.032440;;;;;;;;;;;;;;;;;;;;;;408.644165;708.862854;122.245132;481.433136;650.951172;86.023895;;;;;;;741.362427;882.763794;275.746216;;;
676;;;;533.452576;731.957336;122.515518;;;;;;;797.756470;853.839050;431.021637;;;;;;;;;;;;;;;;;;;;;;408.625397;708.792419;122.263565;481.379364;651.069458;85.902588;;;;;;;741.225281;882.894653;275.963074;;;
677;;;;533.201843;731.917969;122.274712;;;;;;;797.987244;853.917175;431.049408;;;;;;;;;;;;;;;;;;;;;;408.589966;708.763123;122.284050;481.375549;651.190308;85.779411;;;;;;;741.115540;882.879028;276.120697;;;
678;;;;533.330383;731.983398;122.594894;;;;;;;798.192200;854.028870;431.043671;;;;;;;;;;;;;;;;;;;;;;408.530365;708.692627;122.262566;481.425598;651.027100;85.923866;;;;;;;740.995483;882.849548;276.199341;;;
679;;;;533.099487;731.933472;122.357834;;;;;;;798.359497;854.118652;431.229492;;;;;;;;;;;;;;;;;;;;;;408.497437;708.673218;122.262375;481.391663;651.076965;85.888054;;;;;;;740.854309;882.866699;276.340057;;;
680;;;;532.903809;731.958069;122.388680;;;;;;;798.645447;854.192261;431.292908;;;;;;;;;;;;;;;;;;;;;;408.483856;708.672180;122.277077;481.416656;650.966675;85.992653;;;;;;;740.770874;882.857910;276.543091;;;
681;;;;533.090881;732.003845;122.763611;;;;;;;798.877991;854.326294;431.732605;;;;;;;;;;;;;;;;;;;;;;408.472107;708.680908;122.195389;481.496338;650.723206;86.250580;;;;;;;740.671082;882.822632;276.702911;;;
682;;;;533.139587;732.009888;122.819572;;;;;;;798.931458;854.347473;432.089935;;;;;;;;;;;;;;;;;;;;;;408.432617;708.583923;122.265602;481.438843;650.738098;86.222816;;;;;;;740.530579;882.843628;276.843475;;;
683;;;;533.131714;731.900513;123.010925;;;;;;;799.184448;854.277100;432.394775;;;;;;;;;;;;;;;;;;;;;;408.411346;708.565186;122.279297;481.410187;650.854736;86.108330;;;;;;;740.400818;882.773010;277.009796;;;
684;;;;533.086426;731.975403;123.028847;;;;;;;799.315491;854.291199;432.659790;;;;;;;;;;;;;;;;;;;;;;408.294128;708.570313;122.349380;481.392731;650.922180;86.079582;;;;;;;740.441589;882.674072;277.096558;;;
685;;;;533.011230;731.971436;123.105858;;;;;;;799.462769;854.361084;432.851440;;;;;;;;;;;;;;;;;;;;;;408.275299;708.467163;122.367928;481.336121;651.134521;85.917206;;;;;;;739.989258;882.785767;277.568420;;;
686;;;;532.895447;731.979553;123.233078;;;;;;;799.724426;854.420349;433.118073;;;;;;;;;;;;;;;;;;;;;;408.231567;708.465027;122.346153;481.305237;651.308289;85.796631;;;;;;;739.705872;882.772949;278.013397;;;
687;;;;532.757385;732.024414;123.391144;;;;;;;800.109558;854.442627;433.227966;;;;;;;;;;;;;;;;;;;;;;408.134064;708.462463;122.378586;481.335968;651.311340;85.781433;;;;;;;739.592285;882.776855;278.271545;;;
688;;;;532.922485;731.875427;123.448738;;;;;;;800.161987;854.520386;433.538391;;;;;;;;;;;;;;;;;;;;;;408.119385;708.365295;122.368393;481.305176;651.318176;85.838249;;;;;;;739.800049;882.600586;278.632294;;;
689;;;;532.953064;731.870605;123.426170;;;;;;;800.197327;854.542480;434.023163;;;;;;;;;;;;;;;;;;;;;;408.068359;708.350220;122.406471;481.287079;651.322510;85.898773;;;;;;;739.723877;882.412170;279.205902;;;
690;;;;532.908630;731.984375;123.481499;;;;;;;800.432495;854.615234;434.163300;;;;;;;;;;;;;;;;;;;;;;408.084625;708.347839;122.403763;481.240387;651.417542;85.846199;;;;;;;739.646057;882.327637;279.628387;;;
691;;;;532.873352;731.983093;123.500206;;;;;;;800.769775;854.715210;434.359833;;;;;;;;;;;;;;;;;;;;;;408.047241;708.266052;122.431839;481.347443;651.363403;85.894379;;;;;;;739.661804;882.183411;280.038116;;;
692;;;;532.871155;731.972839;123.499489;;;;;;;801.003967;854.878052;434.617615;;;;;;;;;;;;;;;;;;;;;;408.026886;708.234741;122.518555;481.404633;651.331299;85.908638;;;;;;;739.617371;882.034790;280.356262;;;
693;;;;532.961609;732.054688;123.425720;;;;;;;801.139038;855.029846;434.653656;;;;;;;;;;;;;;;;;;;;;;407.996704;708.231323;122.563271;481.481567;651.249634;85.953346;;;;;;;739.629944;881.892334;280.597809;;;
