Grasp121;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:13:42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;;*27;;;*28;;;*29;;;*30;;;*31;;;*32;;;*33;;;*34;;;*35;;;*36;;;*37;;;*38;;;*39;;;*40;;;*41;;;*42;;;*43;;;*44;;;*45;;;*46;;
306;556.828003;718.686707;138.396805;;;;;;;475.549286;659.787476;105.199455;;;;906.828857;709.325195;432.778290;792.195862;768.775574;256.996368;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;431.654175;740.045776;112.467911;;;;;;;;;;;;;;;
307;556.688416;718.657166;137.963516;;;;;;;475.671722;659.548279;104.584679;;;;906.482300;709.472229;432.600586;791.921143;768.984558;256.676575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;431.612457;739.804504;111.977051;;;;;;;;;;;;;;;
308;556.570190;718.635559;137.495270;;;;;;;475.646698;659.100647;104.182892;;;;906.151428;709.633301;432.265320;791.683167;769.146057;256.339844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;431.552307;739.531372;111.641899;;;;;;;;;;;;;;;
309;556.548584;718.492676;137.036697;;;;;;;475.646301;658.809937;103.835442;;;;905.864746;709.806580;431.910553;791.450439;769.339172;256.085846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;431.382477;739.237366;111.634094;;;;;;;;;;;;;;;
310;556.543640;718.487000;136.863617;;;;;;;475.654480;658.538147;103.815338;;;;905.390503;710.071960;431.624847;791.063354;769.578674;255.751389;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;431.247742;738.855164;111.708542;;;;;;;;;;;;;;;
311;556.605042;718.439087;136.586349;;;;;;;475.627167;658.248840;103.776306;;;;904.813110;710.424072;431.464478;790.652893;769.911011;255.403625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;431.243774;738.529175;111.727470;;;;;;;;;;;;;;;
312;556.622375;718.339233;136.250687;;;;;;;475.542969;658.042358;103.698486;;;;904.297302;710.641602;431.171600;790.572083;770.038818;254.851746;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;431.104065;738.414490;111.779472;;;;;;;;;;;;;;;
313;556.521973;718.131287;135.993637;;;;;;;475.520752;657.896301;103.469894;;;;904.097717;710.894714;430.979889;790.551514;770.281006;254.584396;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;430.911255;738.241089;111.825645;;;;;;;;;;;;;;;
314;556.483582;717.980286;135.794006;;;;;;;475.513550;657.863220;103.371346;;;;903.969055;711.203979;430.837250;790.410339;770.562439;254.268967;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;430.728851;738.037109;111.854729;;;;;;;;;;;;;;;
315;556.413208;717.887451;135.652237;;;;;;;475.454071;657.707581;103.281418;;;;903.941284;711.458679;430.779999;790.682739;770.524841;254.048538;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;430.580200;737.872375;111.761665;;;;;;;;;;;;;;;
316;556.278992;717.810425;135.541870;;;;;;;475.182556;657.621765;103.220512;;;;903.641968;711.807922;430.562561;790.702454;770.709900;253.869965;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;430.246246;737.703064;111.843887;;;;;;;;;;;;;;;
317;556.172424;717.720520;135.504166;;;;;;;474.957123;657.533386;103.219627;;;;903.276672;712.164856;430.249847;790.635010;770.949463;253.482239;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
318;556.082031;717.701294;135.425507;;;;;;;474.726746;657.413513;103.278519;;;;903.246338;712.423157;429.878754;790.522278;771.164307;253.182037;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
319;555.902832;717.643921;135.225464;;;;;;;474.461884;657.368652;103.360023;;;;903.024353;712.724915;429.588104;790.246887;771.391907;252.950790;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320;555.837341;717.614380;135.181229;;;;;;;474.294769;657.259399;103.339645;;;;902.505188;712.995483;429.149689;789.969177;771.724487;252.680084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
321;555.689392;717.539185;135.071014;;;;;;;474.057373;657.139709;103.473717;;;;902.183044;713.200134;429.243927;789.697327;772.003967;252.515366;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
322;555.458557;717.555176;134.918701;;;;;;;473.786438;656.961121;103.664978;;;;901.924622;713.370483;429.100861;789.438599;772.278809;252.250870;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
323;555.277161;717.567078;135.076370;;;;;;;473.622681;656.856140;103.715523;;;;901.837463;713.542480;429.006714;789.190979;772.501831;252.074036;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324;555.148193;717.469482;134.914063;;;;;;;473.357574;656.811157;103.635864;;;;901.655518;713.735046;428.989288;789.021545;772.734436;251.961197;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
325;554.890381;717.339172;134.945053;;;;;;;473.577026;656.635315;103.325188;;;;901.316833;714.124573;428.984070;788.770569;772.953674;251.861908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326;554.709229;717.210632;134.936234;;;;;;;473.606995;656.444336;103.158730;;;;901.065857;714.390747;428.974884;788.598267;773.131775;251.798050;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327;554.497253;717.202942;135.019150;;;;;;;473.303650;656.230103;103.388260;;;;900.942139;714.491516;429.080383;788.410339;773.329956;251.760773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
328;554.064636;717.007568;135.119507;;;;;;;473.069366;655.852600;103.553833;;;;900.645447;714.758606;428.923340;788.177795;773.597107;251.731293;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
329;553.755493;716.898621;135.226044;;;;;;;472.776062;655.604553;103.825699;;;;900.445190;715.008484;428.917389;787.863953;773.865662;251.564514;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
330;553.660461;716.716064;135.138580;;;;;;;472.577698;655.316650;103.939659;;;;900.199707;715.268982;428.882263;787.589600;773.992920;251.493286;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
331;553.562073;716.580383;134.838730;;;;;;;472.766113;655.049744;103.696587;;;;899.894775;715.548523;428.861237;787.353821;774.239502;251.458359;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
332;553.518616;716.419495;134.819565;;;;;;;472.783905;654.777771;103.539131;;;;899.683594;715.757141;428.947815;787.230896;774.399902;251.489594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
333;553.348083;716.121643;135.068512;;;;;;;472.777832;654.494019;103.516296;;;;899.435120;716.015381;428.912384;787.067017;774.544556;251.448471;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
334;553.096375;715.922119;135.146378;;;;;;;472.699341;654.174133;103.503029;;;;899.404724;716.201477;429.008423;786.906860;774.677246;251.394897;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
335;552.862000;715.626099;135.122574;;;;;;;472.674500;653.855469;103.483727;;;;899.110779;716.394897;428.985260;786.594543;774.909485;251.361511;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336;552.691162;715.413208;135.142944;;;;;;;472.665955;653.614258;103.318481;;;;898.652771;716.575500;429.178131;786.313293;775.106506;251.340637;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
337;552.526367;715.190063;135.155258;;;;;;;472.682312;653.383545;102.955475;;;;898.386719;716.761963;429.093597;786.045105;775.327698;251.315002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
338;552.351624;714.983643;135.128479;;;;;;;472.702637;653.039490;102.598122;;;;898.255432;716.947388;428.947388;785.929871;775.430176;251.240448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
339;552.202942;714.684631;135.125381;;;;;;;472.730988;652.598206;102.476624;;;;898.165649;717.035034;428.876373;785.798767;775.589783;251.177597;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
340;552.122925;714.477295;135.067657;;;;;;;472.646484;652.176819;102.475327;;;;897.938049;717.237122;428.741364;785.476501;775.728333;251.157410;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
341;552.030762;714.275085;135.050537;;;;;;;472.520294;651.882690;102.516563;;;;897.744141;717.337036;428.734833;785.283936;775.805420;251.164444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
342;551.940674;714.068726;135.059601;;;;;;;472.451874;651.550964;102.530655;;;;897.511536;717.518738;428.614502;785.072021;775.969666;251.157318;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
343;551.835205;713.938477;135.017334;;;;;;;472.417389;651.180969;102.613487;;;;897.467102;717.650208;428.649689;784.936462;776.003723;251.094131;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
344;551.744202;713.726990;134.958786;;;;;;;472.337921;650.822937;102.676651;;;;897.346558;717.707581;428.611908;784.801208;776.031860;251.017899;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345;551.635437;713.475830;134.917892;;;;;;;472.272186;650.401062;102.564499;;;;897.247437;717.755127;428.657928;784.689636;775.975342;251.051208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
346;551.572937;713.309509;134.839935;;;;;;;472.484192;650.057007;102.143280;;;;897.127991;717.869812;428.629578;784.570557;776.109009;251.102524;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
347;551.467896;713.050659;134.771255;;;;;;;472.654541;649.926697;101.931023;;;;897.003357;717.991028;428.624237;784.515320;776.139709;251.097412;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348;551.459656;712.842102;134.694351;;;;;;;472.758911;649.702820;101.791069;;;;896.983154;718.021912;428.580963;784.399292;776.111755;251.076675;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
349;551.421875;712.537903;134.708435;;;;;;;472.733063;649.414429;101.677734;;;;896.891113;718.117737;428.635132;784.082581;776.029907;251.117645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
350;551.475525;712.280518;134.662628;;;;;;;472.742615;649.048889;101.576355;;;;896.826172;718.189392;428.617828;783.921814;775.985962;251.092529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
351;551.446411;712.056763;134.622696;;;;;;;472.718781;648.794617;101.403084;;;;896.681580;718.211243;428.611877;783.839111;775.926331;251.000595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352;551.291687;711.870300;134.438171;;;;;;;472.415497;648.620422;101.553429;;;;896.653870;718.302246;428.643127;783.748718;775.803040;250.913879;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
353;551.311279;711.596069;134.085083;;;;;;;472.143951;648.435608;101.822418;;;;896.575500;718.367004;428.685638;783.637451;775.696106;250.905014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
354;551.304199;711.474915;133.916443;;;;;;;472.012604;648.283630;101.796341;;;;896.500732;718.417053;428.623138;783.523071;775.602722;250.928482;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
355;551.251099;711.400452;133.793289;;;;;;;471.985840;648.198242;101.829018;;;;896.427612;718.485413;428.673523;783.316772;775.482788;250.748749;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
356;551.158508;711.199890;133.701416;;;;;;;471.893402;648.160583;101.711945;;;;896.173279;718.596375;428.646240;783.004944;775.404358;250.829010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
357;551.236938;711.086243;133.604095;;;;;;;471.786652;648.175354;101.703735;;;;896.442078;718.564270;428.969147;782.768921;775.224548;250.799225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
358;551.233459;710.912964;133.369797;;;;;;;471.764343;648.148560;101.649979;;;;896.548157;718.520935;429.188507;782.625000;775.068298;250.720505;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359;551.292480;710.790833;133.189194;;;;;;;471.717041;648.181213;101.578186;;;;896.453918;718.508667;429.315369;782.512329;774.972900;250.715729;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
360;551.288452;710.766357;132.991531;;;;;;;471.686249;648.097168;101.574051;;;;896.117310;718.496643;429.166351;782.361633;774.865417;250.720703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
361;551.328674;710.681213;132.920883;;;;;;;471.608490;648.074585;101.548744;;;;896.156616;718.530457;429.728149;782.254883;774.753784;250.663162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362;551.357788;710.746338;132.534210;;;;;;;471.551056;648.066223;101.516121;;;;896.063599;718.492249;429.947968;782.189514;774.648438;250.582825;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
363;551.328552;710.773682;132.389679;;;;;;;471.518677;648.101440;101.474731;;;;895.822998;718.473755;430.083069;782.186890;774.599060;250.567184;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
364;551.281677;710.751404;132.292786;;;;;;;471.469635;648.068359;101.481415;;;;895.559692;718.436401;430.154724;782.107239;774.597534;250.524261;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
365;551.255493;710.759644;132.303268;;;;;;;471.407898;648.074890;101.560211;;;;895.488403;718.427979;430.371857;782.054810;774.550415;250.578186;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
366;551.068726;710.615051;132.424393;;;;;;;471.404175;648.063049;101.542786;;;;895.277466;718.373413;430.470673;781.970825;774.562500;250.535889;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
367;550.924072;710.620667;132.397247;;;;;;;471.346832;648.038818;101.326538;;;;895.020203;718.384155;430.512268;781.935120;774.560059;250.529556;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
368;550.864990;710.657837;132.363541;;;;;;;471.474091;648.036865;101.021873;;;;894.687195;718.434631;430.596405;781.973145;774.431824;250.527420;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
369;551.034790;710.672668;132.321701;;;;;;;471.571045;648.092346;100.918350;;;;894.618408;718.496094;430.597595;781.881958;774.489807;250.467224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370;551.075928;710.678467;132.309113;;;;;;;471.534210;648.070374;100.949425;;;;894.610168;718.597107;430.561340;781.821289;774.484741;250.524292;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
371;551.005432;710.672791;132.336700;;;;;;;471.584381;648.069275;100.953056;;;;894.653564;718.659424;430.361084;781.818420;774.494690;250.542038;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
