;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;;*27;;;*28;;;*29;;;*30;;;*31;;;*32;;;*33;;;*34;;;*35;;;*36;;;*37;;;*38;;;*39;;;*40;;;*41;;;*42;;;*43;;;*44;;;*45;;;*46;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
450;425.640778;642.935791;92.111404;513.669983;665.577881;137.483398;;;;808.425659;661.941162;409.110901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.029724;708.737427;304.216156;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.400116;671.374695;90.633308
451;425.739044;642.984375;92.137817;513.713745;665.557861;137.435791;;;;808.655884;661.888611;409.021637;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.023743;708.350830;304.290375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.588623;671.347351;90.308548
452;425.744293;643.039551;92.193153;513.689392;665.464905;137.468201;;;;808.851685;661.746704;408.968781;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.103271;708.056152;304.398743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.694397;671.267761;90.102501
453;425.696808;643.012695;92.202263;513.671509;665.445374;137.494995;;;;809.080750;661.630615;408.855286;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.175903;707.678650;304.348633;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;410.692902;671.163635;90.243462
454;425.698395;642.952393;92.164940;513.650269;665.370117;137.551636;;;;809.402527;661.451172;408.726563;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.319641;707.296509;304.444275;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
455;425.763062;643.013123;92.230766;513.648438;665.349548;137.537048;;;;809.562256;661.348938;408.641479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.443726;707.007690;304.661102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
456;425.691376;642.997559;92.234077;513.655457;665.363403;137.612198;;;;809.566406;661.252563;408.589508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.490662;706.791565;304.717560;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
457;425.662933;642.982056;92.236916;513.597351;665.267822;137.641220;;;;809.571533;661.173157;408.583038;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.501282;706.664551;304.758148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
458;425.695862;643.013550;92.220581;513.582825;665.247498;137.650421;;;;809.667908;661.140137;408.540680;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.535583;706.509338;304.678314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
459;425.681244;642.995728;92.221832;513.587891;665.146118;137.732849;;;;809.740845;661.040405;408.412842;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.547180;706.378174;304.742462;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
460;425.704590;643.006531;92.167511;513.583435;665.123596;137.752640;;;;809.848328;660.941589;408.342194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.552917;706.192932;304.765167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
461;425.685059;642.995789;92.204994;513.576233;665.044983;137.763931;;;;809.961914;660.802979;408.380341;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.487671;706.058167;304.788422;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
462;425.547943;642.953308;92.113441;513.551331;665.021667;137.788498;;;;810.042908;660.725098;408.505249;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.505859;705.875671;304.808105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
463;425.823914;643.188110;91.931854;513.555908;665.021301;137.826569;;;;810.152710;660.682556;408.360077;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.539429;705.686401;304.881165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
464;425.699890;643.081787;92.035652;513.526245;664.936829;137.822754;;;;810.356995;660.575195;408.389679;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.468811;705.493042;304.906250;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
465;425.572479;642.985413;92.092545;513.529602;664.917908;137.795639;;;;810.414246;660.469543;408.422791;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.465698;705.299500;304.906738;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
466;425.561371;642.926819;92.092728;513.539917;664.841003;137.798294;;;;810.552368;660.435120;408.452209;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.300964;705.166931;305.022888;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
467;425.525269;642.942383;92.118675;513.539856;664.824463;137.843872;;;;810.686462;660.334534;408.429504;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.281372;705.068848;305.116699;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
468;425.527344;642.950439;92.104164;513.531555;664.730591;137.826584;;;;810.854370;660.329285;408.386627;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.130249;704.948669;305.224060;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
469;425.577911;642.941467;92.072990;513.523254;664.720947;137.852905;;;;810.936584;660.223877;408.407013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.005188;704.800903;305.225433;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
470;425.552246;642.953918;92.077126;513.513916;664.729248;137.823395;;;;811.037231;660.187256;408.436859;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.035095;704.592773;305.282104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
471;425.536194;642.955261;92.088959;513.663208;664.834778;137.803391;;;;810.929016;660.280518;408.368286;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.487488;704.158386;304.716949;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
472;425.575958;642.940491;92.075821;513.578369;664.748047;137.771652;;;;811.094116;660.286926;408.316071;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.248840;704.204407;305.212463;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473;425.666351;643.006775;92.040352;513.536865;664.629822;137.792389;;;;811.317688;660.166687;408.291107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.121765;704.129761;305.534973;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474;425.621643;643.020081;92.042084;513.580688;664.681274;137.829803;;;;811.521790;660.128113;408.260406;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.096313;704.042053;305.588623;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
475;425.659698;642.981140;92.098297;513.591980;664.620911;137.859039;;;;811.584900;660.047363;408.225006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.089417;703.932373;305.546173;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
476;425.669952;642.963501;92.119354;513.588440;664.606201;137.875397;;;;811.598938;660.028381;408.213837;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.161987;703.807922;305.580322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
477;425.672821;643.020447;92.118507;513.583923;664.607361;137.873291;;;;811.664001;659.943848;408.115692;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.139343;703.699097;305.568726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
478;425.717896;643.028809;92.091850;513.581970;664.607788;137.867050;;;;811.771667;659.910889;408.108002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.142822;703.581299;305.575775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
479;425.699219;642.994141;92.083984;513.555908;664.602783;137.912720;;;;811.833984;659.907166;408.092224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.079590;703.523560;305.563110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
480;425.718445;643.012207;92.088989;513.570496;664.604187;137.884781;;;;811.836243;659.824036;408.085083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.206299;703.390442;305.539948;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
481;425.693909;642.991150;92.091530;513.595154;664.620361;137.892593;;;;811.891174;659.707153;408.125580;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.291870;703.377319;305.603180;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
482;425.644501;642.986633;92.051849;513.579041;664.618225;137.909775;;;;811.975342;659.701599;408.091980;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.128479;703.340271;305.562714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
483;425.686707;642.986694;92.100800;513.573547;664.613403;137.908432;;;;811.694092;659.927307;407.950226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.190308;703.197083;305.572510;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
484;425.749115;642.978271;92.146233;513.600891;664.596252;137.971252;;;;811.952698;659.656433;408.032288;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.417664;703.104675;305.445435;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
485;425.682465;642.995850;92.071892;513.597534;664.590149;137.988541;;;;811.793457;659.950378;407.838959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.517700;703.010681;305.387756;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
486;425.715851;643.000671;92.062149;513.587708;664.612305;137.915497;;;;811.814270;659.926392;407.796417;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.554993;702.891479;305.407013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
487;425.772400;643.008423;92.062744;513.591980;664.589661;137.967270;;;;811.923279;659.847656;407.792725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.587830;702.879150;305.341095;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
488;425.744781;642.994080;92.002823;513.581299;664.580139;138.000885;;;;812.036804;659.809814;407.810272;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.628052;702.788147;305.360504;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489;425.690460;642.992188;91.934967;513.616760;664.589844;137.962341;;;;812.055420;659.719849;407.781097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.645569;702.674866;305.350555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
490;425.638702;642.967529;91.952606;513.540649;664.520508;137.969788;;;;812.091187;659.683777;407.736694;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.757751;702.533875;305.313324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
491;425.661438;642.998047;92.040733;513.590271;664.499817;138.020538;;;;812.203979;659.553528;407.711731;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.798767;702.428528;305.280365;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
492;425.636322;642.974060;92.068069;513.570251;664.485718;138.032227;;;;812.349792;659.471191;407.760620;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.823181;702.322083;305.321533;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493;425.673767;642.975891;92.102188;513.545898;664.482666;138.043411;;;;812.411438;659.487305;407.687927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.870850;702.296143;305.327362;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494;425.615021;642.954895;92.063057;513.560120;664.476624;137.997940;;;;812.431763;659.371704;407.658142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.845825;702.224487;305.326416;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
495;425.662201;642.979248;91.961761;513.555786;664.484985;138.025497;;;;812.592041;659.338074;407.718140;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.916626;702.102722;305.289764;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
496;425.736328;643.007690;92.029701;513.549927;664.483704;138.036423;;;;812.708313;659.164063;407.635651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;712.987000;701.983398;305.303802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497;425.699371;643.007813;92.026505;513.519897;664.479004;138.057251;;;;812.760498;659.121094;407.566986;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.071411;701.916809;305.285797;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
498;425.741577;643.033386;92.084877;513.532654;664.400330;138.085770;;;;812.853760;658.950317;407.519714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.138794;701.796448;305.362366;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
499;425.733948;643.004028;92.081314;513.495667;664.464600;138.113098;;;;812.970886;658.871704;407.507904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.236145;701.757385;305.341370;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500;425.725220;643.015381;92.086388;513.493652;664.483154;138.102051;;;;813.059265;658.866394;407.467743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.312012;701.663025;305.214630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
501;425.681427;643.023132;92.036507;513.471375;664.489929;138.108368;;;;813.175720;658.848022;407.395325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.497925;701.601501;305.229065;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502;425.671417;642.984741;92.083588;513.493774;664.480713;138.099365;;;;813.253845;658.883911;407.303955;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.635437;701.479187;305.101624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503;425.679260;642.974548;92.107063;513.488403;664.488037;138.137848;;;;813.386719;658.874634;407.265289;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.564697;701.480042;305.203278;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
504;425.716888;643.010498;92.099358;513.517639;664.399292;138.107590;;;;813.492493;658.791504;407.258789;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.696716;701.344055;305.047546;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
505;425.696808;642.994202;92.089394;513.507568;664.384766;138.123764;;;;813.591003;658.756104;407.151184;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.013550;701.227051;304.655609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
506;425.740479;643.026123;92.096718;513.499023;664.388489;138.134766;;;;813.713989;658.762512;407.066711;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.984070;701.206238;304.829865;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
507;425.755890;643.039490;92.092743;513.474976;664.371216;138.113632;;;;813.979431;658.753479;406.895660;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.861938;701.212646;304.991364;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
508;425.732574;643.028015;92.082649;513.497314;664.385742;138.115646;;;;814.003723;658.762634;406.860840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;713.848755;701.206116;305.004517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
509;425.746063;643.033142;92.091995;513.502197;664.303894;138.123856;;;;814.070984;658.766785;406.837372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.043640;701.008728;304.741974;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
510;425.752197;643.036072;92.094299;513.466736;664.278259;138.172668;;;;814.133118;658.770813;406.669189;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.246277;701.010315;304.696899;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
511;425.683624;642.982910;92.099632;513.501221;664.254517;138.199112;;;;814.254395;658.768860;406.660278;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.384827;701.008911;304.694458;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512;425.729797;643.016174;92.106918;513.514160;664.173279;138.225082;;;;814.429077;658.793579;406.826080;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.421021;700.972961;304.710632;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
513;425.708923;642.995728;92.109222;513.510742;664.159241;138.233017;;;;814.485474;658.789612;406.579773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.409302;700.965576;304.721039;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
514;425.740570;643.024353;92.102646;513.509460;664.164490;138.231186;;;;814.564270;658.771179;406.444641;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.515991;701.035095;304.644989;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
515;425.699310;642.995361;92.089081;513.498596;664.169922;138.255524;;;;814.705811;658.773926;406.483185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.675049;701.047668;304.580261;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516;425.706238;642.956116;92.137627;513.542236;664.172485;138.216980;;;;814.841553;658.841248;406.344452;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.588257;701.112305;304.715485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
517;425.717102;643.000732;92.111572;513.546997;664.178589;138.222595;;;;814.936035;658.856506;406.264252;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.742859;701.066528;304.549622;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
518;425.797974;643.020874;92.101883;513.503662;664.171753;138.252579;;;;814.913696;658.923950;406.517090;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.789856;701.071472;304.494293;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
519;425.769470;643.039001;92.086914;513.502075;664.164917;138.239761;;;;814.971497;658.989990;406.550659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.885620;701.062012;304.430969;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
520;425.719147;643.008240;92.093216;513.554626;664.185913;138.220657;;;;815.132080;658.982849;406.430511;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.876892;701.079956;304.419556;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
