;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;;*27;;;*28;;;*29;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
443;541.400635;713.139587;95.892807;824.334045;798.133118;192.249008;463.762268;642.852112;82.982948;;;;867.004639;757.898987;351.355927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.779083;716.616394;90.429672;;;;;;;;;;;;;;;;;;;;;
444;541.382996;713.086609;95.827927;824.354736;798.133240;192.203568;463.697266;642.854492;82.888123;;;;866.679749;757.873657;351.487213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.790436;716.615601;90.370255;;;;;;;;;;;;;;;;;;;;;
445;541.368225;713.075928;95.761314;824.284607;798.146667;192.153778;463.643524;642.817871;82.815598;;;;866.350769;757.972778;351.486084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.840851;716.581909;90.258423;;;;;;;;;;;;;;;;;;;;;
446;541.458313;712.930359;95.528923;824.366882;798.210876;192.083618;463.615265;642.844177;82.768494;;;;866.321289;757.911987;351.480469;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.903015;716.576294;90.131981;;;;;;;;;;;;;;;;;;;;;
447;541.531921;712.831970;95.379730;824.285583;798.261475;192.019348;463.610962;642.879028;82.658348;;;;866.342957;757.911804;351.473083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.871399;716.616760;90.245087;;;;;;;;;;;;;;;;;;;;;
448;541.530762;712.815735;95.347626;824.211487;798.255371;192.050125;463.572266;642.820679;82.433174;;;;866.152039;757.866943;351.427246;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.808868;716.635376;90.353859;;;;;;;;;;;;;;;;;;;;;
449;541.519226;712.837891;95.395416;824.195068;798.266479;191.960083;463.588013;642.863464;82.480736;;;;866.011536;757.896606;351.433594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.813263;716.616333;90.308762;;;;;;;;;;;;;;;;;;;;;
450;541.448547;712.773499;95.354980;824.321289;798.327881;191.849136;463.548676;642.825195;82.349121;;;;866.153320;757.849731;351.314087;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.809662;716.725037;90.277847;;;;;;;;;;;;;;;;;;;;;
451;541.466675;712.773010;95.279617;824.288940;798.350037;191.767853;463.575378;642.822876;82.242477;;;;865.956055;757.889282;351.363525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.813934;716.649536;90.333160;;;;;;;;;;;;;;;;;;;;;
452;541.518188;712.789673;95.234306;824.286682;798.352661;191.733353;463.576141;642.820679;82.232460;;;;865.871521;757.985840;351.138580;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.852295;716.685730;90.157257;;;;;;;;;;;;;;;;;;;;;
453;541.508423;712.746155;95.140923;824.181702;798.629517;191.593964;463.539490;642.841675;82.199074;;;;866.211670;757.958313;350.905060;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.912537;716.687012;90.041878;;;;;;;;;;;;;;;;;;;;;
454;541.520020;712.755981;95.057426;824.214844;798.544983;191.723053;463.517303;642.837524;82.203056;;;;866.227173;757.942139;350.854126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.933228;716.681091;90.015839;;;;;;;;;;;;;;;;;;;;;
455;541.514648;712.732056;95.079102;824.210327;798.572388;191.705200;463.518951;642.816833;82.122749;;;;866.182556;757.938843;350.884491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.922485;716.681946;90.034996;;;;;;;;;;;;;;;;;;;;;
456;541.580444;712.648560;95.019577;824.266785;798.547729;191.578827;463.548370;642.836365;82.122986;;;;866.082764;757.916565;350.810822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.881134;716.703796;90.129303;;;;;;;;;;;;;;;;;;;;;
457;541.550903;712.641052;95.079597;824.383240;798.634399;191.570190;463.617065;642.855286;82.026634;;;;866.077637;757.993286;350.799866;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.873901;716.694702;90.113983;;;;;;;;;;;;;;;;;;;;;
458;541.543518;712.662476;95.020042;824.302979;798.662720;191.518555;463.532532;642.867126;82.050011;;;;866.092773;758.003479;350.862610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.920715;716.693787;90.007080;;;;;;;;;;;;;;;;;;;;;
459;541.575500;712.638794;95.002579;824.422241;798.810181;191.343094;463.643951;642.965393;81.795708;;;;866.030762;758.025208;350.880554;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.008789;716.670105;89.890999;;;;;;;;;;;;;;;;;;;;;
460;541.608887;712.623230;94.959709;824.291687;799.118103;191.242615;463.702240;642.932007;81.697372;;;;865.927246;758.014099;350.817047;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.923950;716.813171;90.082947;;;;;;;;;;;;;;;;;;;;;
461;541.420715;712.699219;94.982384;824.237976;799.180969;191.238708;463.682678;642.983704;81.621109;;;;865.954224;758.099854;350.901276;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
462;541.513611;712.604126;94.949066;824.844116;798.958191;190.992340;463.649658;643.002808;81.722717;;;;865.896179;758.074097;350.845062;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.823608;716.846008;90.240158;;;;;;;;;;;;;;;;;;
463;541.549255;712.585144;94.855194;825.034241;798.912720;190.711426;463.638031;643.021729;81.620522;;;;865.896729;758.074402;350.889954;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.925995;716.793335;90.012711;;;;;;;;;;;;;;;;;;
464;541.599670;712.591614;94.788048;825.128235;799.001282;190.609695;463.634949;643.021851;81.580460;;;;865.918762;758.075500;350.827972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.971741;716.780762;89.937035;;;;;;;;;;;;;;;;;;
465;541.659790;712.574707;94.863617;825.104797;799.119629;190.660782;463.659454;643.023926;81.523010;;;;865.917480;758.159058;350.883484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.959229;716.830566;90.062218;;;;;;;;;;;;;;;;;;
466;541.607605;712.581543;94.813148;825.109253;799.109863;190.702301;463.671326;643.036499;81.527962;;;;865.896301;758.161072;350.844849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.960480;716.810242;90.007965;;;;;;;;;;;;;;;;;;
467;541.701538;712.560059;94.836571;825.077759;799.135803;190.674194;463.666443;643.028320;81.518028;;;;865.928772;758.166138;350.815247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.939178;716.790833;89.992210;;;;;;;;;;;;;;;;;;
468;541.559692;712.602783;94.721504;825.074036;799.141235;190.662201;463.392426;642.887817;81.812477;;;;865.919678;758.168335;350.884338;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.010223;716.801758;89.882881;;;;;;;;;;;;;;;;;;
469;541.573059;712.589355;94.819794;825.068115;799.247192;190.669968;463.554535;642.943298;81.645386;;;;865.866821;758.282104;350.861176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.875153;716.837097;90.061028;;;;;;;;;;;;;;;;;;
470;541.560730;712.566162;94.826225;825.014526;799.290894;190.634659;463.672638;643.024536;81.508759;;;;865.867188;758.285706;350.914276;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.846100;716.824707;90.001846;;;;;;;;;;;;;;;;;;
471;541.557434;712.586853;94.784134;825.098450;799.252930;190.569199;463.393097;642.836914;81.824898;;;;865.904297;758.368835;350.914154;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.865509;716.830627;89.987190;;;;;;;;;;;;;;;;;;
472;541.501587;712.602966;94.743141;825.094666;799.269287;190.524124;463.606628;642.962036;81.603149;;;;865.909790;758.488159;350.892517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.903381;716.811340;89.910583;;;;;;;;;;;;;;;;;;
473;541.764587;712.528748;94.766617;825.096619;799.389038;190.540207;463.680450;642.972412;81.527779;;;;865.819214;758.512451;350.883545;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474;541.555420;712.573792;94.807236;825.089539;799.409241;190.492035;463.662964;643.000793;81.469963;;;;865.808960;758.562927;350.889008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
475;541.428833;712.604797;94.814011;825.098938;799.398254;190.468674;463.663208;643.039734;81.490227;;;;865.792297;758.569519;350.835358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.901581;716.697388;89.928276;;;;;;;;;;;;;;;
476;541.462585;712.594116;94.774818;824.987732;799.405090;190.415955;463.393219;642.895081;81.810585;;;;865.841187;758.667969;350.849335;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.947235;716.700806;89.826141;;;;;;;;;;;;;;;
477;541.511414;712.582397;94.797966;825.046936;799.378052;190.338028;463.523438;642.931824;81.690849;;;;865.810486;758.787476;350.855194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.960999;716.772766;89.747276;;;;;;;;;;;;;;;
478;541.498047;712.574951;94.767365;825.024475;799.405334;190.330322;463.639557;643.002075;81.543709;;;;865.778015;758.796326;350.826538;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
479;541.513184;712.581238;94.754768;825.013000;799.425598;190.311218;463.409668;642.899658;81.786980;;;;865.760925;758.881165;350.795105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.946533;716.781860;89.767258;;;;;;;;;;;;
480;541.566223;712.677917;94.759682;825.057861;799.504639;190.274460;463.523254;642.948669;81.672279;;;;865.776794;758.972473;350.826721;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.968079;716.781616;89.782776;;;;;;;;;;;;
481;541.519165;712.617554;94.732681;825.140076;799.474121;190.033478;463.638580;643.006042;81.541100;;;;865.690674;759.010376;350.770447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
482;541.524841;712.578247;94.739029;825.185669;799.548767;189.958237;463.661194;643.021606;81.506943;;;;865.714417;758.998169;350.825867;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
483;541.510376;712.594421;94.733223;825.185913;799.479065;189.952866;463.394470;642.887329;81.775398;;;;865.729309;759.073242;350.842041;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
484;541.513489;712.608521;94.767815;825.255066;799.510376;189.938431;463.293365;642.741638;81.907562;;;;865.711487;759.086121;350.806580;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
485;541.497925;712.575073;94.770645;825.191040;799.561646;189.977844;463.279083;642.802307;81.953087;;;;865.709167;759.081299;350.798431;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.964142;716.787537;89.658043;;;;;;;;;
486;541.547424;712.520264;94.752464;825.155029;799.581604;189.978912;463.494629;642.972412;81.676636;;;;865.737183;759.163635;350.833771;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
487;541.556702;712.506287;94.646820;825.141541;799.571594;190.014603;463.580872;643.036621;81.541656;;;;865.645935;759.170837;350.780518;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
488;541.560181;712.501221;94.603928;825.075439;799.571350;189.976028;463.599609;643.045959;81.452141;;;;865.625305;759.163574;350.773926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489;541.595703;712.508606;94.577469;825.073608;799.479370;189.936646;463.594666;643.069031;81.463806;;;;865.591309;759.176697;350.792145;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
490;541.698059;712.487671;94.569054;825.037964;799.539673;189.972427;463.326111;642.932800;81.746811;;;;865.604797;759.271912;350.859436;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.070068;716.795593;89.440453;;;;;;
491;541.658142;712.460144;94.580933;824.610168;799.742126;190.231689;463.450012;642.985474;81.617188;;;;865.635071;759.264587;350.873505;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
492;541.979431;712.377930;94.541252;824.842834;799.596008;190.181824;463.640259;643.085083;81.393105;;;;865.614624;759.263611;350.878815;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
493;541.790588;712.442688;94.463562;825.083313;799.522156;189.981995;463.704376;643.008545;81.264954;;;;865.541321;759.271118;350.876648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494;541.687622;712.488464;94.521553;825.112854;799.449829;189.891739;463.703430;643.061646;81.295746;;;;865.532715;759.263611;350.894379;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
495;541.645203;712.473938;94.558113;825.042236;799.408142;189.844437;463.612976;643.078491;81.385834;;;;865.529663;759.240234;350.873627;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
496;541.698547;712.446716;94.518456;825.006226;799.408691;189.863678;463.663422;643.057251;81.312172;;;;865.489990;759.243469;350.952057;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497;541.671143;712.453552;94.509605;824.842346;799.456421;189.887482;463.263428;643.078003;81.250938;;;;865.465515;759.291687;350.984528;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
498;541.657593;712.433838;94.452843;824.777588;799.470642;189.928558;463.426544;642.963074;81.358429;;;;865.252930;759.489685;351.036102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
499;541.697510;712.459412;94.418732;824.803284;799.430786;189.923828;463.233582;643.041748;81.305161;;;;865.444885;759.388916;351.019226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500;541.627136;712.416504;94.487556;824.853333;799.410034;189.885925;463.498077;642.999390;81.313881;;;;865.511780;759.358704;350.982666;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
501;541.629150;712.351929;94.496246;824.859802;799.415222;189.871063;463.538147;642.997986;81.313744;;;;865.447754;759.451355;351.058563;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502;541.629089;712.348267;94.461670;824.850525;799.419373;189.878036;463.480774;642.993103;81.339294;;;;865.430298;759.466614;351.083008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503;541.615540;712.333374;94.453690;824.824280;799.412537;189.932236;463.437622;642.971497;81.370880;;;;865.542969;759.448486;351.152924;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
504;541.596924;712.334961;94.464279;824.803040;799.413086;189.960419;463.447144;643.032288;81.310600;;;;865.472839;759.477600;351.204193;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
505;541.597351;712.321411;94.508308;824.873596;799.383545;189.918518;463.246857;643.157959;81.237656;;;;865.481934;759.594299;351.267517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
506;541.613281;712.327148;94.508942;824.789673;799.486694;189.974808;463.364563;643.029480;81.305954;;;;865.541321;759.608826;351.269745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
507;541.557373;712.339294;94.567917;824.825073;799.525146;190.067001;463.475494;642.958374;81.313301;;;;865.577576;759.680969;351.279358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
508;541.600159;712.330994;94.522957;824.866821;799.483398;190.066269;463.505096;643.046814;81.317070;;;;865.548523;759.733276;351.356995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
509;541.595642;712.336365;94.547050;825.000671;799.471619;190.057083;463.454590;642.994080;81.352394;;;;865.642883;759.823853;351.383453;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
510;541.617310;712.354980;94.554329;824.912354;799.484924;190.144104;463.469482;643.052734;81.365509;;;;865.625732;759.857971;351.393646;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
511;541.615662;712.346008;94.567207;824.867859;799.542847;190.610001;463.492798;643.072876;81.322739;;;;865.669861;759.945740;351.400208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512;541.603760;712.348755;94.618263;824.810425;799.533630;190.826675;463.445404;642.993774;81.433678;;;;865.714294;759.994995;351.492218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
513;541.672180;712.364075;94.569344;824.854736;799.535217;190.791245;463.551514;642.962524;81.469131;;;;865.731323;760.067383;351.506592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
514;541.674011;712.367676;94.576439;824.900269;799.547546;190.833771;463.546448;643.013977;81.469246;;;;865.800659;760.182190;351.499207;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
515;541.604126;712.374878;94.608772;824.896423;799.552429;190.855423;463.514984;643.045166;81.547256;;;;865.829956;760.308777;351.511810;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516;541.561951;712.278320;94.613747;824.941467;799.519653;190.841721;463.500641;643.039368;81.576477;;;;865.878235;760.348511;351.602600;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
517;541.603577;712.268127;94.588821;824.950989;799.529785;190.939697;463.542358;643.036072;81.476746;;;;865.885864;760.421875;351.619171;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
518;541.697937;712.268799;94.674469;824.976929;799.507385;190.972382;463.524170;643.045166;81.530624;;;;865.904175;760.544678;351.659088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
519;541.770630;712.316406;94.582275;825.024231;799.500793;190.975037;463.525238;643.053345;81.555077;;;;865.916809;760.572144;351.613037;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.924225;717.052917;89.810455;;;
520;541.944397;712.068665;94.300369;824.919739;799.616150;191.042404;463.456268;643.056946;81.609810;;;;866.021240;760.662292;351.616058;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.086426;716.998169;89.601097;;;
521;541.964294;712.124084;94.624268;824.954590;799.627258;191.056900;463.445190;643.048340;81.604179;;;;866.088745;760.826294;351.552826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.099487;717.117126;89.641190;;;
522;541.901306;712.171204;94.751595;824.873840;799.643860;191.084885;463.473206;643.035400;81.508774;;;;866.090210;760.950928;351.542816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.133026;717.214539;89.585892;;;
523;541.929321;712.059448;94.766525;824.816040;799.742126;191.145737;463.564911;643.138794;81.499687;;;;866.145447;761.041687;351.524475;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.091614;717.345276;89.710953;;;
524;541.934448;711.941772;94.481331;824.900391;799.742249;191.127472;463.473267;643.179993;81.504494;;;;866.177612;761.067749;351.505920;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.044800;717.444458;89.774506;;;
525;542.008545;711.953247;94.597496;824.886902;799.750305;191.142166;463.430542;643.176208;81.540504;;;;866.221375;761.071655;351.725189;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.984528;717.487610;89.930946;;;
526;542.021667;711.950623;94.741615;824.877991;799.763550;191.116409;463.056335;643.086121;81.699913;;;;866.170471;761.215820;351.800232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;413.989655;717.457825;89.863396;;;
527;542.037109;711.862671;94.514519;824.883972;799.764160;191.102905;463.293091;643.168640;81.720306;;;;865.836670;761.074463;351.953522;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.007813;717.485535;89.859642;;;
528;542.032898;711.920227;94.622040;824.868530;799.709839;191.169052;463.290771;643.184143;81.846313;;;;866.175598;761.266602;351.800232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.089233;717.439209;89.655472;;;
529;541.985535;711.969421;94.680710;824.860962;799.694702;191.194794;463.236206;643.168701;81.931931;;;;866.319885;761.349670;351.681458;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.117157;717.425171;89.648048;;;
530;541.968445;711.970398;94.689842;824.829895;799.653992;191.132782;462.981201;643.100464;81.777161;;;;866.301575;761.464600;351.663574;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.051514;717.478516;89.798820;;;
531;541.946411;711.967407;94.686768;824.888855;799.609497;191.090225;463.064850;643.078308;81.502991;;;;866.313049;761.500427;351.641968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.043762;717.459778;89.749908;;;
532;541.863037;712.055542;94.676163;824.952881;799.501831;191.027283;462.985016;643.104431;81.676247;;;;865.930359;761.285095;352.039917;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.001984;717.476990;89.893486;;;
533;541.912170;711.975830;94.698975;824.867615;799.533508;190.921860;462.886841;643.039795;81.756866;;;;865.808228;761.243713;352.170868;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.015472;717.359375;89.811142;;;
534;541.965393;711.780029;94.286240;824.814819;799.544128;190.967468;463.264557;643.138428;81.708588;;;;865.875183;761.244751;352.170990;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.071838;717.327637;89.708725;;;
535;541.925415;711.928406;94.532227;824.846130;799.481995;191.053009;462.997284;643.100586;81.749748;;;;866.345398;761.641602;351.718323;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.050812;717.323242;89.713097;;;
536;541.855347;711.848450;94.470169;824.842712;799.517761;191.053955;462.893097;643.039612;81.783447;;;;866.514099;761.692688;351.612732;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.072235;717.334290;89.707405;;;
