Präzision15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:25:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
645;643.607971;1000.699402;167.821976;647.285034;897.605835;106.770164;719.289978;1189.563599;431.650848;672.120911;912.486023;120.522232;;;;692.120789;1296.625854;294.059570;;;;;;;;;;;;
646;643.980957;1000.603088;167.824188;647.675598;897.604919;106.781319;719.300354;1189.567505;431.644531;672.656494;912.984009;120.313881;;;;692.014099;1296.668579;294.258636;;;;;;;;;;;;
647;644.268066;1000.574463;167.796021;647.941772;897.616211;107.267853;719.362244;1189.648071;431.678314;673.131287;912.894958;120.000961;;;;691.966553;1296.650269;294.370911;;;;;;;;;;;;
648;644.484680;1000.546265;167.928009;648.128723;897.422241;107.677132;719.439026;1189.662354;431.730621;673.475586;912.935120;119.821251;;;;691.987183;1296.625000;294.401733;;;;;;;;;;;;
649;644.675476;1000.454285;168.049576;648.209351;897.346436;107.936584;719.502075;1189.654785;431.752380;673.837585;912.978455;119.721550;;;;691.962646;1296.740601;294.513245;;;;;;;;;;;;
650;645.137329;1000.491638;168.174316;648.362732;897.318909;108.063690;719.547302;1189.727051;431.825806;674.293457;913.025391;119.794968;;;;692.075867;1296.744141;294.523773;;;;;;;;;;;;
651;645.274719;1000.416260;168.415009;648.736450;897.215027;108.313400;719.585571;1189.737427;431.819336;674.380920;913.047668;119.792526;;;;692.026733;1296.741821;294.581909;;;;;;;;;;;;
652;645.398743;1000.325256;168.581619;649.053955;897.299500;108.171898;719.419128;1189.887085;432.168915;674.502258;913.052673;119.780357;;;;692.069214;1296.701538;294.584747;;;;;;;;;;;;
653;645.506653;1000.330261;168.650085;649.165222;897.390625;107.978447;719.595947;1189.853271;431.969879;674.670288;913.071350;119.724106;;;;692.095825;1296.731323;294.619232;;;;;;;;;;;;
654;645.662720;1000.336121;168.691833;649.357727;897.440430;107.809143;719.659363;1189.928711;431.885406;674.759216;913.063049;119.630798;;;;692.165771;1296.729248;294.603607;;;;;;;;;;;;
655;645.821655;1000.316589;168.754562;649.500916;897.507874;107.799210;719.497437;1189.963501;432.231750;674.951660;913.085083;119.512306;;;;692.212280;1296.723022;294.558624;;;;;;;;;;;;
656;645.909363;1000.331726;168.837738;649.667908;897.533936;107.829620;719.661499;1190.018433;432.019165;674.987061;913.116211;119.421074;;;;692.479309;1296.702026;294.327484;;;;;;;;;;;;
657;645.872864;1000.224548;169.091660;649.733887;897.547729;107.777351;719.723938;1190.043823;431.826782;675.030090;913.022400;119.549072;;;;692.654053;1296.687500;294.271118;;;;;;;;;;;;
658;646.101501;1000.181519;169.337479;649.822876;897.577454;107.738579;719.843567;1190.059570;431.813629;675.094177;913.016724;119.666489;;;;692.748596;1296.699097;294.238800;;;;;;;;;;;;
659;646.230896;1000.153992;169.367401;649.965759;897.591858;107.700272;719.820557;1190.151489;431.771881;675.157288;913.033447;119.601845;;;;692.864929;1296.707764;294.220459;;;;;;;;;;;;
660;646.441650;1000.121338;169.399734;650.088257;897.614014;107.633293;719.798889;1190.145020;431.747406;675.257568;913.030334;119.440849;;;;693.045105;1296.655762;294.061066;;;;;;;;;;;;
661;646.544739;1000.160828;169.409470;650.186340;897.646423;107.537216;719.883301;1190.238647;431.805206;675.347900;913.097046;119.399872;;;;693.196655;1296.657349;293.953094;;;;;;;;;;;;
662;646.531799;1000.151855;169.434570;650.348999;897.658997;107.504242;719.990723;1190.340454;431.597351;675.447083;913.206299;119.340729;;;;693.366638;1296.690918;293.886871;;;;;;;;;;;;
663;646.727966;1000.074402;169.475937;650.370117;897.654419;107.553322;720.108887;1190.468750;431.495758;675.651611;913.264038;119.336952;;;;693.546265;1296.713989;293.787079;;;;;;;;;;;;
664;647.018921;1000.206787;169.303207;650.512207;897.678589;107.372574;720.130615;1190.527222;431.387054;675.845276;913.270874;119.146011;;;;693.865173;1296.796387;293.310425;;;;;;;;;;;;
665;647.329773;1000.248352;169.226303;650.682861;897.669373;107.403297;720.197205;1190.653809;431.307129;676.013245;913.292236;119.033432;;;;694.057434;1296.832153;293.110016;;;;;;;;;;;;
666;647.656921;1000.263550;169.169434;650.898865;897.659180;107.395981;720.220337;1190.683350;431.239288;676.259277;913.312561;119.003677;;;;694.206909;1296.742188;293.003845;;;;;;;;;;;;
667;647.915039;1000.182190;169.081375;651.013794;897.624329;107.518074;720.249023;1190.827393;431.153046;676.546753;913.260803;118.913933;;;;694.427246;1296.729980;292.901367;;;;;;;;;;;;
668;648.187500;1000.207092;168.951645;651.119202;897.695984;107.567726;720.302979;1190.867920;431.059296;676.787781;913.329407;118.797256;;;;694.486694;1296.778564;292.864166;;;;;;;;;;;;
669;648.518066;1000.257202;168.708008;651.235168;897.618164;107.542053;720.340210;1190.913086;430.928070;677.030151;913.345459;118.671936;;;;694.719666;1296.785645;292.717407;;;;;;;;;;;;
670;648.725891;1000.277466;168.474991;651.475464;897.697937;107.483376;720.311707;1191.031738;430.872101;677.418091;913.375488;118.371788;;;;694.878601;1296.684814;292.562897;;;;;;;;;;;;
671;649.052490;1000.239014;168.435196;651.617920;897.694458;107.142380;720.317627;1191.059448;430.776855;677.786865;913.420349;118.238907;;;;694.986694;1296.721680;292.487610;;;;;;;;;;;;
672;649.289795;1000.292297;168.330246;651.683594;897.580383;107.419052;720.354980;1191.208130;430.615234;678.251404;913.527771;118.275383;;;;694.963745;1296.770874;292.465454;;;;;;;;;;;;
673;649.692322;1000.204529;168.202133;651.768433;897.513062;107.712738;720.457031;1191.284790;430.515961;678.481323;913.581360;118.143890;;;;695.033325;1296.695068;292.337891;;;;;;;;;;;;
674;650.080261;1000.320251;167.879227;651.874084;897.524658;107.835876;720.455078;1191.292236;430.440918;678.734314;913.785950;117.845695;;;;694.963379;1296.729492;292.299927;;;;;;;;;;;;
675;650.261169;1000.326904;167.892883;652.131592;897.560120;107.715836;720.398865;1191.338501;430.279938;679.114563;913.642212;117.254936;;;;695.101929;1296.704224;292.181885;;;;;;;;;;;;
676;650.386597;1000.360718;168.029816;652.222778;897.544006;107.691711;720.393860;1191.370117;430.174286;679.361328;913.776245;117.399452;;;;695.263184;1296.635986;292.035706;;;;;;;;;;;;
677;650.551636;1000.376892;168.026810;652.391968;897.418091;107.876648;720.414795;1191.385986;430.140991;679.513550;913.828735;117.407242;;;;695.261108;1296.693359;292.001099;;;;;;;;;;;;
678;650.873474;1000.500671;167.815735;652.490356;897.365051;108.067894;720.399597;1191.419678;430.028137;679.378479;913.951050;117.050690;;;;695.329224;1296.602783;291.829742;;;;;;;;;;;;
679;651.127808;1000.563232;167.729004;653.070862;897.221802;107.377693;720.387817;1191.437622;429.913818;679.461731;913.884277;116.734047;;;;695.000793;1296.835815;291.874176;;;;;;;;;;;;
680;651.502686;1000.749268;167.273346;653.630066;897.359802;106.846779;720.382507;1191.523071;429.501007;679.598694;913.919678;116.406059;;;;694.901306;1296.805054;291.865662;;;;;;;;;;;;
681;651.895569;1000.822266;166.841476;654.043823;897.316711;106.779907;720.435608;1191.537354;429.447510;679.863953;914.008789;116.199158;;;;694.915710;1296.790283;291.740723;;;;;;;;;;;;
682;652.374817;1000.855774;166.513580;654.376831;897.306152;106.981071;720.429199;1191.511597;429.438232;680.322205;914.086243;115.889832;;;;694.975647;1296.755249;291.642975;;;;;;;;;;;;
683;652.836853;1000.848633;166.281158;654.488220;897.343933;107.060349;720.366028;1191.498535;429.365387;680.740845;914.203552;115.488899;;;;695.113281;1296.816650;291.490540;;;;;;;;;;;;
684;653.456604;1000.765015;166.171585;654.566528;897.212646;107.148483;720.388611;1191.494751;429.303619;681.106934;914.287842;115.266937;;;;695.167786;1296.770752;291.353058;;;;;;;;;;;;
685;654.051147;1000.894836;166.030640;654.794739;897.320435;107.013321;720.428162;1191.405396;429.274902;681.495911;914.477722;115.030258;;;;695.642639;1296.691162;290.890350;;;;;;;;;;;;
686;654.576050;1000.941772;166.001053;655.176208;897.366150;106.979187;720.385071;1191.392944;429.104431;681.712585;914.582886;114.758652;;;;695.515869;1296.906860;290.668945;;;;;;;;;;;;
687;655.040649;1001.034363;165.807404;655.474915;897.405151;106.817497;720.357544;1191.406250;429.040619;682.169250;914.727356;114.619415;;;;695.741394;1296.698120;290.652344;;;;;;;;;;;;
688;655.445557;1001.132080;165.571640;655.908264;897.383606;106.834496;720.317139;1191.421387;428.961273;682.320679;914.646851;114.189453;;;;695.917236;1296.658936;290.583710;;;;;;;;;;;;
689;655.979858;1001.330994;165.148010;656.231689;897.277466;106.887222;720.290833;1191.406616;428.874878;682.790344;914.687805;113.919655;;;;695.977722;1296.582642;290.510773;;;;;;;;;;;;
690;656.418701;1001.341125;164.854385;656.898376;897.114136;106.672127;720.247375;1191.423584;428.864594;683.100403;914.711487;113.725914;;;;695.988647;1296.638550;290.396088;;;;;;;;;;;;
691;656.962402;1001.397034;164.569763;657.582703;897.272705;106.525505;720.266479;1191.395386;428.782745;683.742859;914.760193;113.099037;;;;696.099854;1296.604248;290.246979;;;;;;;;;;;;
692;657.544495;1001.379395;164.101028;657.729370;897.152954;106.680748;720.261414;1191.393188;428.747620;684.224548;914.910034;112.837036;;;;696.149353;1296.610474;290.220764;;;;;;;;;;;;
693;657.885315;1001.481140;164.025436;657.974548;897.019104;106.890709;720.157654;1191.398560;428.670532;684.364746;915.017456;112.621971;;;;696.191956;1296.543457;290.136719;;;;;;;;;;;;
694;658.158630;1001.611816;164.101746;658.245544;896.993042;107.026253;720.161682;1191.380493;428.573730;684.328308;915.130432;112.242546;;;;696.257690;1296.559692;290.005432;;;;;;;;;;;;
695;658.433533;1001.742126;164.045502;658.395142;897.022827;107.106926;720.080200;1191.390503;428.418671;684.236816;915.271667;111.876785;;;;696.248657;1296.547607;289.869751;;;;;;;;;;;;
696;658.773682;1001.811707;164.026352;658.614807;896.994080;107.118225;720.023682;1191.363525;428.364471;683.608276;915.353210;111.294899;;;;696.315369;1296.583252;289.773285;;;;;;;;;;;;
697;659.147705;1001.922241;163.906342;658.764526;896.999268;107.237312;719.931030;1191.396118;428.268097;683.544434;915.451416;111.032532;;;;696.351257;1296.578613;289.644379;;;;;;;;;;;;
698;659.316223;1002.103943;163.669846;658.923584;897.036804;107.181068;719.932495;1191.396240;428.211639;683.710266;915.445923;111.033363;;;;696.285156;1296.504272;289.549500;;;;;;;;;;;;
699;659.739075;1002.259644;163.487076;659.070190;897.036499;107.366020;719.866455;1191.387695;428.098206;683.774780;915.367920;111.028870;;;;696.275208;1296.565063;289.434082;;;;;;;;;;;;
700;660.127869;1002.393616;162.931381;659.093323;897.034119;107.414482;719.828552;1191.538696;427.901276;683.841187;915.351196;110.976295;;;;696.359375;1296.526855;289.320282;;;;;;;;;;;;
701;660.455200;1002.428284;162.623260;659.090698;897.036682;107.406494;719.779053;1191.587280;427.684906;684.084167;915.308105;111.063820;;;;696.248535;1296.665649;289.177582;;;;;;;;;;;;
702;660.648926;1002.535278;162.434937;659.129456;897.043640;107.438988;719.801758;1191.621582;427.535187;684.114197;915.285339;111.058075;;;;696.309021;1296.636108;289.026001;;;;;;;;;;;;
703;660.844177;1002.666138;162.287354;659.171692;897.065247;107.464287;719.750854;1191.645996;427.383331;684.167786;915.210449;111.077835;;;;696.280090;1296.688110;288.866791;;;;;;;;;;;;
704;660.942871;1002.830017;162.132721;659.192200;897.034241;107.493393;719.689087;1191.693604;427.132385;683.965637;915.217346;110.889832;;;;696.337158;1296.626343;288.668732;;;;;;;;;;;;
705;661.090149;1002.800049;161.953552;659.211365;897.002686;107.473053;719.628052;1191.757568;426.904083;684.226257;915.192383;111.011810;;;;696.411621;1296.712891;288.491943;;;;;;;;;;;;
706;661.264343;1002.952148;161.836304;659.198792;897.031067;107.502716;719.549683;1191.791870;426.679626;684.161438;915.057190;110.990669;;;;696.445557;1296.697754;288.310272;;;;;;;;;;;;
707;661.272156;1003.038696;161.562836;659.157471;897.022217;107.538155;719.525818;1191.838867;426.519775;684.110046;915.039917;110.966660;;;;696.640015;1296.704956;288.158264;;;;;;;;;;;;
708;661.398743;1003.115967;161.389847;659.147034;897.015564;107.547943;719.451477;1191.902222;426.359802;684.107422;915.007446;110.961617;;;;696.551392;1296.674561;287.927734;;;;;;;;;;;;
709;661.430176;1003.320129;160.984756;659.150024;897.015808;107.545013;719.333557;1191.942139;426.196350;684.334045;914.900879;111.074921;;;;696.596558;1296.686401;287.713226;;;;;;;;;;;;
710;661.487671;1003.398865;160.814560;659.152649;897.017151;107.541931;719.283997;1191.969604;426.071167;684.222534;914.801819;111.078728;;;;696.321960;1296.740723;287.324127;;;;;;;;;;;;
711;661.491150;1003.487671;160.649445;659.101318;896.998169;107.588493;719.236755;1192.022461;425.905640;684.188782;914.747009;111.041466;;;;696.392151;1296.709106;287.207855;;;;;;;;;;;;
712;661.565552;1003.690857;160.442398;659.089966;896.968567;107.608734;719.225708;1192.145020;425.580353;684.197937;914.700256;111.032494;;;;696.451416;1296.749023;287.036804;;;;;;;;;;;;
713;661.565918;1003.915405;160.237457;659.099182;896.992554;107.601318;719.109314;1192.177368;425.423279;684.179199;914.685913;111.039246;;;;696.781189;1296.721436;286.652802;;;;;;;;;;;;
714;661.591003;1004.065430;160.011475;659.054504;896.978455;107.626007;718.965942;1192.159668;425.433960;684.149963;914.584778;111.049294;;;;696.926331;1296.732422;286.439453;;;;;;;;;;;;
715;661.659851;1004.181519;159.827530;659.045654;896.967834;107.626785;718.866882;1192.182739;425.359009;684.173157;914.570007;111.080795;;;;696.981323;1296.637695;286.274414;;;;;;;;;;;;
716;661.699768;1004.347351;159.635666;658.931519;896.958557;107.612961;718.809814;1192.200317;425.308472;684.062073;914.528931;111.102196;;;;697.245911;1296.623901;285.919281;;;;;;;;;;;;
717;661.772583;1004.489136;159.426331;658.896301;896.951050;107.621368;718.638000;1192.209473;425.184937;684.003784;914.468384;111.108879;;;;697.273560;1296.626099;285.729340;;;;;;;;;;;;
718;661.745056;1004.626343;159.139404;658.819580;896.943115;107.528702;718.462524;1192.278320;425.205322;684.003906;914.460327;111.109383;;;;697.499512;1296.526001;285.448547;;;;;;;;;;;;
719;661.701416;1004.736755;158.784378;658.691528;896.950989;107.482361;718.321411;1192.291504;425.145721;683.889465;914.424988;111.158577;;;;697.612732;1296.441528;285.287079;;;;;;;;;;;;
720;661.840759;1004.827148;158.344971;658.581787;896.954834;107.454338;718.225525;1192.302368;425.050293;683.862671;914.412231;111.135719;;;;697.520691;1296.473267;285.109436;;;;;;;;;;;;
721;661.711121;1004.897095;157.984161;658.588684;896.960449;107.440285;718.146057;1192.281738;424.748871;683.843567;914.415344;111.121208;;;;697.592102;1296.510986;285.015320;;;;;;;;;;;;
722;661.660767;1005.047302;157.761734;658.519226;896.956116;107.403229;718.054321;1192.376465;424.561005;683.794373;914.385559;111.074318;;;;697.596863;1296.458008;284.870789;;;;;;;;;;;;
723;661.752808;1005.297913;157.331146;658.425415;896.963501;107.361328;717.853149;1192.382813;424.499359;683.756348;914.315125;111.073921;;;;697.517090;1296.453613;284.738770;;;;;;;;;;;;
724;661.734497;1005.385925;157.082245;658.409851;896.955994;107.331345;717.729980;1192.404053;424.373260;683.656128;914.312744;111.093086;;;;697.615540;1296.485107;284.633209;;;;;;;;;;;;
725;661.660461;1005.499451;156.927216;658.367981;896.963989;107.249672;717.524536;1192.476440;424.209442;683.655701;914.326294;111.036362;;;;697.632813;1296.487549;284.408600;;;;;;;;;;;;
726;661.763184;1005.515442;156.565887;658.291077;896.977661;107.158417;717.621948;1192.610840;423.705048;683.565857;914.349243;110.869911;;;;697.592163;1296.635498;284.051910;;;;;;;;;;;;
727;661.828491;1005.641174;156.322266;658.253662;896.968262;107.166679;717.603088;1192.657715;423.345184;683.566772;914.416931;110.821899;;;;697.523804;1296.713013;283.833954;;;;;;;;;;;;
728;661.728210;1005.720886;156.088852;658.258667;896.986755;107.054497;717.537598;1192.695557;423.129761;683.624817;914.430908;110.773102;;;;697.522217;1296.723511;283.702148;;;;;;;;;;;;
729;661.616821;1005.859436;155.974197;658.289124;897.004822;107.007088;717.444153;1192.748779;422.940674;683.588074;914.435669;110.696396;;;;697.576599;1296.714355;283.462463;;;;;;;;;;;;
730;661.528992;1005.943726;155.828506;658.257629;896.987244;107.002441;717.391846;1192.803101;422.703979;683.591919;914.494995;110.676025;;;;697.572937;1296.792603;283.094543;;;;;;;;;;;;
731;661.451782;1006.012573;155.608200;658.255554;896.985657;107.007332;717.342285;1192.858276;422.506714;683.577087;914.443848;110.654083;;;;697.620483;1296.829712;282.918060;;;;;;;;;;;;
732;661.399536;1006.100159;155.494598;658.219666;896.929871;106.928322;717.362915;1192.897705;422.280884;683.574402;914.427917;110.653809;;;;697.810181;1296.853882;282.633850;;;;;;;;;;;;
733;661.318115;1006.171631;155.329803;658.231750;896.913269;106.815437;717.311829;1192.930786;422.075043;683.519714;914.490723;110.607834;;;;697.871643;1296.816284;282.466034;;;;;;;;;;;;
734;661.284119;1006.199768;155.166046;658.108459;897.004456;106.814667;717.198914;1192.972656;421.826874;683.481445;914.462891;110.590767;;;;697.915771;1296.820801;282.375366;;;;;;;;;;;;
735;661.194031;1006.348755;155.119751;658.064575;897.041626;106.790573;717.176270;1193.038208;421.562592;683.475952;914.497131;110.593185;;;;697.760803;1296.757202;282.341431;;;;;;;;;;;;
736;661.068848;1006.449829;154.893478;658.072266;897.035645;106.733597;717.115662;1193.056030;421.506439;683.427063;914.520935;110.547569;;;;697.737061;1296.742554;282.187683;;;;;;;;;;;;
737;661.009583;1006.502808;154.742249;658.059814;897.134583;106.678932;716.933716;1193.088989;421.334656;683.413940;914.525391;110.533035;;;;697.867798;1296.692505;281.990112;;;;;;;;;;;;
738;660.891907;1006.612549;154.545105;658.257996;897.267517;106.561897;716.796387;1193.132324;421.158600;683.399719;914.567383;110.546082;;;;698.133972;1296.603271;281.722778;;;;;;;;;;;;
739;660.740906;1006.615356;154.135162;657.980896;897.269409;106.610390;716.588745;1193.242798;421.107697;683.370911;914.575623;110.548729;;;;698.239502;1296.599487;281.627289;;;;;;;;;;;;
740;660.752014;1006.740173;153.794754;658.121582;897.355225;106.531647;716.509949;1193.264771;421.063873;683.376648;914.533813;110.556175;;;;698.367310;1296.558838;281.384613;;;;;;;;;;;;
741;660.672791;1006.842896;153.506607;657.909119;897.298096;106.563171;716.333191;1193.278442;420.936676;683.334045;914.580627;110.492813;;;;698.413513;1296.553345;281.313995;;;;;;;;;;;;
742;660.641174;1006.979431;153.331039;657.834045;897.273376;106.642151;716.203796;1193.294800;420.857147;683.313904;914.660095;110.480614;;;;698.393677;1296.582275;280.995392;;;;;;;;;;;;
743;660.633179;1007.185730;153.057220;657.772278;897.278625;106.552231;715.961060;1193.314575;420.702850;683.340332;914.655090;110.473030;;;;698.420410;1296.659058;280.687561;;;;;;;;;;;;
